 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;156;335
"De 5 a 9 anos";214;194;408
"De 10 a 14 anos";250;232;482
"De 15 a 19 anos";238;228;466
"De 20 a 24 anos";226;198;424
"De 25 a 29 anos";179;166;345
"De 30 a 34 anos";164;150;314
"De 35 a 39 anos";167;157;324
"De 40 a 44 anos";169;170;339
"De 45 a 49 anos";170;140;310
"De 50 a 54 anos";157;137;294
"De 55 a 59 anos";132;111;243
"De 60 a 64 anos";97;84;181
"De 65 a 69 anos";69;49;118
"De 70 a 74 anos";46;38;84
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";23;27;50
"Total";2506;2262;4768
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

