 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;164;335
"De 5 a 9 anos";172;131;303
"De 10 a 14 anos";175;139;314
"De 15 a 19 anos";205;194;399
"De 20 a 24 anos";221;202;423
"De 25 a 29 anos";201;186;387
"De 30 a 34 anos";185;172;357
"De 35 a 39 anos";164;143;307
"De 40 a 44 anos";167;158;325
"De 45 a 49 anos";168;169;337
"De 50 a 54 anos";163;144;307
"De 55 a 59 anos";156;127;283
"De 60 a 64 anos";128;110;238
"De 65 a 69 anos";92;82;174
"De 70 a 74 anos";59;47;106
"De 75 a 79 anos";35;28;63
"De 80 anos ou mais";33;37;70
"Total";2495;2233;4728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

