 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;215;426
"De 5 a 9 anos";261;263;524
"De 10 a 14 anos";255;250;505
"De 15 a 19 anos";253;230;483
"De 20 a 24 anos";224;187;411
"De 25 a 29 anos";169;155;324
"De 30 a 34 anos";168;162;330
"De 35 a 39 anos";167;165;332
"De 40 a 44 anos";170;149;319
"De 45 a 49 anos";165;129;294
"De 50 a 54 anos";136;124;260
"De 55 a 59 anos";102;86;188
"De 60 a 64 anos";79;59;138
"De 65 a 69 anos";62;43;105
"De 70 a 74 anos";38;37;75
"De 75 a 79 anos";22;22;44
"De 80 anos ou mais";19;19;38
"Total";2501;2295;4796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

