 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;238;468
"De 5 a 9 anos";264;266;530
"De 10 a 14 anos";261;257;518
"De 15 a 19 anos";261;228;489
"De 20 a 24 anos";207;177;384
"De 25 a 29 anos";169;157;326
"De 30 a 34 anos";166;162;328
"De 35 a 39 anos";167;166;333
"De 40 a 44 anos";174;139;313
"De 45 a 49 anos";161;135;296
"De 50 a 54 anos";130;116;246
"De 55 a 59 anos";99;82;181
"De 60 a 64 anos";79;54;133
"De 65 a 69 anos";61;46;107
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";18;19;37
"Total";2504;2298;4802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

