 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;163;333
"De 5 a 9 anos";164;142;306
"De 10 a 14 anos";160;119;279
"De 15 a 19 anos";155;133;288
"De 20 a 24 anos";190;184;374
"De 25 a 29 anos";214;194;408
"De 30 a 34 anos";199;183;382
"De 35 a 39 anos";184;165;349
"De 40 a 44 anos";161;148;309
"De 45 a 49 anos";163;158;321
"De 50 a 54 anos";167;158;325
"De 55 a 59 anos";158;134;292
"De 60 a 64 anos";135;114;249
"De 65 a 69 anos";106;92;198
"De 70 a 74 anos";71;63;134
"De 75 a 79 anos";42;35;77
"De 80 anos ou mais";39;41;80
"Total";2478;2226;4704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

