 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;280;543
"De 5 a 9 anos";268;271;539
"De 10 a 14 anos";271;269;540
"De 15 a 19 anos";288;222;510
"De 20 a 24 anos";175;159;334
"De 25 a 29 anos";172;162;334
"De 30 a 34 anos";163;165;328
"De 35 a 39 anos";165;163;328
"De 40 a 44 anos";181;120;301
"De 45 a 49 anos";152;147;299
"De 50 a 54 anos";116;100;216
"De 55 a 59 anos";94;76;170
"De 60 a 64 anos";79;46;125
"De 65 a 69 anos";59;50;109
"De 70 a 74 anos";30;34;64
"De 75 a 79 anos";23;18;41
"De 80 anos ou mais";16;17;33
"Total";2515;2299;4814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

