 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;164;335
"De 5 a 9 anos";168;133;301
"De 10 a 14 anos";170;133;303
"De 15 a 19 anos";194;180;374
"De 20 a 24 anos";213;198;411
"De 25 a 29 anos";202;188;390
"De 30 a 34 anos";191;176;367
"De 35 a 39 anos";169;148;317
"De 40 a 44 anos";165;155;320
"De 45 a 49 anos";167;166;333
"De 50 a 54 anos";165;149;314
"De 55 a 59 anos";156;129;285
"De 60 a 64 anos";130;111;241
"De 65 a 69 anos";95;85;180
"De 70 a 74 anos";61;51;112
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";34;38;72
"Total";2488;2234;4722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

