 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430175 Barão do Triunfo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;279;572
"De 5 a 9 anos";282;262;544
"De 10 a 14 anos";265;211;476
"De 15 a 19 anos";290;263;553
"De 20 a 24 anos";304;304;608
"De 25 a 29 anos";341;292;633
"De 30 a 34 anos";296;245;541
"De 35 a 39 anos";264;266;530
"De 40 a 44 anos";257;244;501
"De 45 a 49 anos";291;253;544
"De 50 a 54 anos";264;232;496
"De 55 a 59 anos";256;184;440
"De 60 a 64 anos";193;173;366
"De 65 a 69 anos";148;127;275
"De 70 a 74 anos";105;71;176
"De 75 a 79 anos";61;73;134
"De 80 anos ou mais";47;83;130
"Total";3957;3562;7519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

