 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430175 Barão do Triunfo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;232;505
"De 5 a 9 anos";315;296;611
"De 10 a 14 anos";324;314;638
"De 15 a 19 anos";340;286;626
"De 20 a 24 anos";305;244;549
"De 25 a 29 anos";277;268;545
"De 30 a 34 anos";258;248;506
"De 35 a 39 anos";293;254;547
"De 40 a 44 anos";275;237;512
"De 45 a 49 anos";279;204;483
"De 50 a 54 anos";241;198;439
"De 55 a 59 anos";217;158;375
"De 60 a 64 anos";171;102;273
"De 65 a 69 anos";114;113;227
"De 70 a 74 anos";63;85;148
"De 75 a 79 anos";41;56;97
"De 80 anos ou mais";31;51;82
"Total";3817;3346;7163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

