 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430175 Barão do Triunfo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;241;511
"De 5 a 9 anos";296;266;562
"De 10 a 14 anos";320;302;622
"De 15 a 19 anos";330;294;624
"De 20 a 24 anos";319;261;580
"De 25 a 29 anos";291;261;552
"De 30 a 34 anos";264;258;522
"De 35 a 39 anos";274;248;522
"De 40 a 44 anos";281;241;522
"De 45 a 49 anos";278;220;498
"De 50 a 54 anos";256;200;456
"De 55 a 59 anos";221;169;390
"De 60 a 64 anos";177;121;298
"De 65 a 69 anos";122;101;223
"De 70 a 74 anos";71;87;158
"De 75 a 79 anos";42;60;102
"De 80 anos ou mais";34;57;91
"Total";3846;3387;7233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

