 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430175 Barão do Triunfo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;288;592
"De 5 a 9 anos";339;313;652
"De 10 a 14 anos";332;295;627
"De 15 a 19 anos";348;292;640
"De 20 a 24 anos";301;273;574
"De 25 a 29 anos";259;243;502
"De 30 a 34 anos";295;249;544
"De 35 a 39 anos";297;232;529
"De 40 a 44 anos";275;213;488
"De 45 a 49 anos";243;194;437
"De 50 a 54 anos";225;147;372
"De 55 a 59 anos";171;118;289
"De 60 a 64 anos";127;123;250
"De 65 a 69 anos";87;86;173
"De 70 a 74 anos";57;74;131
"De 75 a 79 anos";41;56;97
"De 80 anos ou mais";28;50;78
"Total";3729;3246;6975
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

