 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430175 Barão do Triunfo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;315;647
"De 5 a 9 anos";335;314;649
"De 10 a 14 anos";370;304;674
"De 15 a 19 anos";316;276;592
"De 20 a 24 anos";256;245;501
"De 25 a 29 anos";304;252;556
"De 30 a 34 anos";305;234;539
"De 35 a 39 anos";276;216;492
"De 40 a 44 anos";248;202;450
"De 45 a 49 anos";241;157;398
"De 50 a 54 anos";188;123;311
"De 55 a 59 anos";159;138;297
"De 60 a 64 anos";114;102;216
"De 65 a 69 anos";78;92;170
"De 70 a 74 anos";64;74;138
"De 75 a 79 anos";41;62;103
"De 80 anos ou mais";20;31;51
"Total";3647;3137;6784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

