 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430175 Barão do Triunfo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;260;545
"De 5 a 9 anos";332;307;639
"De 10 a 14 anos";328;304;632
"De 15 a 19 anos";345;289;634
"De 20 a 24 anos";312;267;579
"De 25 a 29 anos";262;255;517
"De 30 a 34 anos";277;249;526
"De 35 a 39 anos";295;240;535
"De 40 a 44 anos";280;225;505
"De 45 a 49 anos";260;205;465
"De 50 a 54 anos";237;171;408
"De 55 a 59 anos";192;132;324
"De 60 a 64 anos";146;118;264
"De 65 a 69 anos";98;95;193
"De 70 a 74 anos";58;78;136
"De 75 a 79 anos";40;55;95
"De 80 anos ou mais";30;51;81
"Total";3777;3301;7078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

