 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430175 Barão do Triunfo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;276;566
"De 5 a 9 anos";271;235;506
"De 10 a 14 anos";287;248;535
"De 15 a 19 anos";305;288;593
"De 20 a 24 anos";328;298;626
"De 25 a 29 anos";317;263;580
"De 30 a 34 anos";282;261;543
"De 35 a 39 anos";260;256;516
"De 40 a 44 anos";277;245;522
"De 45 a 49 anos";276;243;519
"De 50 a 54 anos";271;214;485
"De 55 a 59 anos";240;186;426
"De 60 a 64 anos";188;159;347
"De 65 a 69 anos";142;103;245
"De 70 a 74 anos";93;83;176
"De 75 a 79 anos";50;68;118
"De 80 anos ou mais";43;73;116
"Total";3920;3499;7419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

