 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;215;440
"De 5 a 9 anos";204;214;418
"De 10 a 14 anos";256;224;480
"De 15 a 19 anos";232;237;469
"De 20 a 24 anos";222;219;441
"De 25 a 29 anos";203;212;415
"De 30 a 34 anos";219;219;438
"De 35 a 39 anos";235;176;411
"De 40 a 44 anos";211;211;422
"De 45 a 49 anos";217;154;371
"De 50 a 54 anos";174;148;322
"De 55 a 59 anos";173;130;303
"De 60 a 64 anos";115;89;204
"De 65 a 69 anos";68;60;128
"De 70 a 74 anos";51;46;97
"De 75 a 79 anos";40;28;68
"De 80 anos ou mais";34;24;58
"Total";2879;2606;5485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

