 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;211;432
"De 5 a 9 anos";199;192;391
"De 10 a 14 anos";177;189;366
"De 15 a 19 anos";223;196;419
"De 20 a 24 anos";203;208;411
"De 25 a 29 anos";202;200;402
"De 30 a 34 anos";192;192;384
"De 35 a 39 anos";212;198;410
"De 40 a 44 anos";231;170;401
"De 45 a 49 anos";207;203;410
"De 50 a 54 anos";205;142;347
"De 55 a 59 anos";167;138;305
"De 60 a 64 anos";160;122;282
"De 65 a 69 anos";98;79;177
"De 70 a 74 anos";55;51;106
"De 75 a 79 anos";37;36;73
"De 80 anos ou mais";43;33;76
"Total";2832;2560;5392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

