 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;216;442
"De 5 a 9 anos";199;206;405
"De 10 a 14 anos";242;219;461
"De 15 a 19 anos";230;228;458
"De 20 a 24 anos";218;217;435
"De 25 a 29 anos";203;210;413
"De 30 a 34 anos";215;214;429
"De 35 a 39 anos";231;181;412
"De 40 a 44 anos";214;202;416
"De 45 a 49 anos";215;164;379
"De 50 a 54 anos";181;148;329
"De 55 a 59 anos";172;132;304
"De 60 a 64 anos";124;95;219
"De 65 a 69 anos";73;63;136
"De 70 a 74 anos";51;47;98
"De 75 a 79 anos";39;29;68
"De 80 anos ou mais";36;26;62
"Total";2869;2597;5466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

