 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;255;509
"De 5 a 9 anos";289;270;559
"De 10 a 14 anos";275;274;549
"De 15 a 19 anos";254;259;513
"De 20 a 24 anos";239;246;485
"De 25 a 29 anos";258;241;499
"De 30 a 34 anos";242;205;447
"De 35 a 39 anos";226;212;438
"De 40 a 44 anos";213;165;378
"De 45 a 49 anos";188;155;343
"De 50 a 54 anos";161;122;283
"De 55 a 59 anos";115;88;203
"De 60 a 64 anos";73;63;136
"De 65 a 69 anos";68;49;117
"De 70 a 74 anos";52;33;85
"De 75 a 79 anos";31;20;51
"De 80 anos ou mais";16;12;28
"Total";2954;2669;5623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

