 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;363;705
"De 5 a 9 anos";334;325;659
"De 10 a 14 anos";301;313;614
"De 15 a 19 anos";294;304;598
"De 20 a 24 anos";329;265;594
"De 25 a 29 anos";254;246;500
"De 30 a 34 anos";259;229;488
"De 35 a 39 anos";204;183;387
"De 40 a 44 anos";204;162;366
"De 45 a 49 anos";141;108;249
"De 50 a 54 anos";108;88;196
"De 55 a 59 anos";71;64;135
"De 60 a 64 anos";89;47;136
"De 65 a 69 anos";62;37;99
"De 70 a 74 anos";25;16;41
"De 75 a 79 anos";15;13;28
"De 80 anos ou mais";13;6;19
"Total";3045;2769;5814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

