 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;264;535
"De 5 a 9 anos";284;299;583
"De 10 a 14 anos";283;279;562
"De 15 a 19 anos";261;268;529
"De 20 a 24 anos";252;258;510
"De 25 a 29 anos";281;239;520
"De 30 a 34 anos";237;214;451
"De 35 a 39 anos";240;207;447
"De 40 a 44 anos";201;169;370
"De 45 a 49 anos";191;151;342
"De 50 a 54 anos";140;106;246
"De 55 a 59 anos";105;83;188
"De 60 a 64 anos";66;59;125
"De 65 a 69 anos";72;44;116
"De 70 a 74 anos";49;31;80
"De 75 a 79 anos";22;15;37
"De 80 anos ou mais";16;12;28
"Total";2971;2698;5669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

