 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;217;444
"De 5 a 9 anos";195;195;390
"De 10 a 14 anos";211;205;416
"De 15 a 19 anos";224;210;434
"De 20 a 24 anos";212;213;425
"De 25 a 29 anos";203;205;408
"De 30 a 34 anos";204;203;407
"De 35 a 39 anos";222;190;412
"De 40 a 44 anos";224;187;411
"De 45 a 49 anos";210;183;393
"De 50 a 54 anos";194;145;339
"De 55 a 59 anos";170;135;305
"De 60 a 64 anos";142;108;250
"De 65 a 69 anos";85;71;156
"De 70 a 74 anos";53;48;101
"De 75 a 79 anos";38;32;70
"De 80 anos ou mais";39;29;68
"Total";2853;2576;5429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

