 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;260;523
"De 5 a 9 anos";291;276;567
"De 10 a 14 anos";279;277;556
"De 15 a 19 anos";258;264;522
"De 20 a 24 anos";246;252;498
"De 25 a 29 anos";270;241;511
"De 30 a 34 anos";239;209;448
"De 35 a 39 anos";233;210;443
"De 40 a 44 anos";207;167;374
"De 45 a 49 anos";190;153;343
"De 50 a 54 anos";150;114;264
"De 55 a 59 anos";110;85;195
"De 60 a 64 anos";70;61;131
"De 65 a 69 anos";70;46;116
"De 70 a 74 anos";51;32;83
"De 75 a 79 anos";27;17;44
"De 80 anos ou mais";16;12;28
"Total";2970;2676;5646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

