 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;224;447
"De 5 a 9 anos";269;241;510
"De 10 a 14 anos";259;247;506
"De 15 a 19 anos";243;246;489
"De 20 a 24 anos";223;227;450
"De 25 a 29 anos";222;231;453
"De 30 a 34 anos";237;205;442
"De 35 a 39 anos";222;202;424
"De 40 a 44 anos";218;180;398
"De 45 a 49 anos";199;158;357
"De 50 a 54 anos";179;143;322
"De 55 a 59 anos";144;109;253
"De 60 a 64 anos";94;76;170
"De 65 a 69 anos";66;56;122
"De 70 a 74 anos";53;39;92
"De 75 a 79 anos";40;27;67
"De 80 anos ou mais";23;17;40
"Total";2914;2628;5542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

