 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510680 Porto dos Gaúchos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;241;473
"De 5 a 9 anos";294;254;548
"De 10 a 14 anos";264;267;531
"De 15 a 19 anos";249;250;499
"De 20 a 24 anos";223;232;455
"De 25 a 29 anos";232;242;474
"De 30 a 34 anos";247;194;441
"De 35 a 39 anos";215;219;434
"De 40 a 44 anos";223;160;383
"De 45 a 49 anos";185;159;344
"De 50 a 54 anos";182;139;321
"De 55 a 59 anos";126;95;221
"De 60 a 64 anos";81;68;149
"De 65 a 69 anos";65;55;120
"De 70 a 74 anos";55;35;90
"De 75 a 79 anos";40;26;66
"De 80 anos ou mais";16;12;28
"Total";2929;2648;5577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

