 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431446 Pinhal da Serra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";58;49;107
"De 10 a 14 anos";66;60;126
"De 15 a 19 anos";70;70;140
"De 20 a 24 anos";88;76;164
"De 25 a 29 anos";77;78;155
"De 30 a 34 anos";76;62;138
"De 35 a 39 anos";74;70;144
"De 40 a 44 anos";59;60;119
"De 45 a 49 anos";63;57;120
"De 50 a 54 anos";75;62;137
"De 55 a 59 anos";79;66;145
"De 60 a 64 anos";68;58;126
"De 65 a 69 anos";51;32;83
"De 70 a 74 anos";36;31;67
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";31;27;58
"Total";1054;936;1990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

