 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431446 Pinhal da Serra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";57;51;108
"De 10 a 14 anos";55;47;102
"De 15 a 19 anos";64;62;126
"De 20 a 24 anos";78;74;152
"De 25 a 29 anos";91;83;174
"De 30 a 34 anos";66;65;131
"De 35 a 39 anos";82;62;144
"De 40 a 44 anos";63;70;133
"De 45 a 49 anos";57;51;108
"De 50 a 54 anos";68;55;123
"De 55 a 59 anos";77;58;135
"De 60 a 64 anos";69;61;130
"De 65 a 69 anos";53;39;92
"De 70 a 74 anos";37;23;60
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";31;26;57
"Total";1032;909;1941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

