 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431446 Pinhal da Serra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;63;132
"De 5 a 9 anos";92;88;180
"De 10 a 14 anos";96;96;192
"De 15 a 19 anos";107;85;192
"De 20 a 24 anos";95;82;177
"De 25 a 29 anos";68;67;135
"De 30 a 34 anos";63;62;125
"De 35 a 39 anos";61;63;124
"De 40 a 44 anos";84;76;160
"De 45 a 49 anos";85;89;174
"De 50 a 54 anos";82;72;154
"De 55 a 59 anos";74;57;131
"De 60 a 64 anos";51;49;100
"De 65 a 69 anos";47;39;86
"De 70 a 74 anos";38;29;67
"De 75 a 79 anos";26;28;54
"De 80 anos ou mais";29;23;52
"Total";1167;1068;2235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

