 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431446 Pinhal da Serra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;52;111
"De 5 a 9 anos";81;72;153
"De 10 a 14 anos";91;86;177
"De 15 a 19 anos";91;84;175
"De 20 a 24 anos";76;73;149
"De 25 a 29 anos";77;65;142
"De 30 a 34 anos";72;72;144
"De 35 a 39 anos";59;62;121
"De 40 a 44 anos";64;60;124
"De 45 a 49 anos";81;74;155
"De 50 a 54 anos";84;81;165
"De 55 a 59 anos";77;67;144
"De 60 a 64 anos";63;42;105
"De 65 a 69 anos";47;42;89
"De 70 a 74 anos";34;31;65
"De 75 a 79 anos";26;18;44
"De 80 anos ou mais";31;30;61
"Total";1113;1011;2124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

