 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431446 Pinhal da Serra
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;59;126
"De 5 a 9 anos";93;88;181
"De 10 a 14 anos";96;95;191
"De 15 a 19 anos";105;86;191
"De 20 a 24 anos";84;76;160
"De 25 a 29 anos";74;66;140
"De 30 a 34 anos";63;68;131
"De 35 a 39 anos";59;59;118
"De 40 a 44 anos";80;73;153
"De 45 a 49 anos";86;86;172
"De 50 a 54 anos";83;78;161
"De 55 a 59 anos";74;58;132
"De 60 a 64 anos";54;44;98
"De 65 a 69 anos";47;43;90
"De 70 a 74 anos";37;27;64
"De 75 a 79 anos";27;25;52
"De 80 anos ou mais";29;26;55
"Total";1158;1057;2215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

