 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431446 Pinhal da Serra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";61;49;110
"De 10 a 14 anos";78;74;152
"De 15 a 19 anos";75;76;151
"De 20 a 24 anos";98;84;182
"De 25 a 29 anos";63;69;132
"De 30 a 34 anos";84;59;143
"De 35 a 39 anos";66;78;144
"De 40 a 44 anos";56;51;107
"De 45 a 49 anos";70;63;133
"De 50 a 54 anos";81;67;148
"De 55 a 59 anos";79;73;152
"De 60 a 64 anos";67;55;122
"De 65 a 69 anos";49;26;75
"De 70 a 74 anos";35;40;75
"De 75 a 79 anos";24;18;42
"De 80 anos ou mais";32;28;60
"Total";1077;966;2043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

