 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311700 Comercinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;271;548
"De 5 a 9 anos";315;307;622
"De 10 a 14 anos";360;346;706
"De 15 a 19 anos";373;367;740
"De 20 a 24 anos";339;320;659
"De 25 a 29 anos";286;262;548
"De 30 a 34 anos";277;256;533
"De 35 a 39 anos";252;247;499
"De 40 a 44 anos";247;233;480
"De 45 a 49 anos";264;218;482
"De 50 a 54 anos";224;203;427
"De 55 a 59 anos";196;187;383
"De 60 a 64 anos";170;169;339
"De 65 a 69 anos";147;153;300
"De 70 a 74 anos";122;127;249
"De 75 a 79 anos";89;96;185
"De 80 anos ou mais";107;123;230
"Total";4045;3885;7930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

