 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311700 Comercinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;438;878
"De 5 a 9 anos";505;514;1019
"De 10 a 14 anos";542;537;1079
"De 15 a 19 anos";563;518;1081
"De 20 a 24 anos";476;424;900
"De 25 a 29 anos";342;326;668
"De 30 a 34 anos";293;275;568
"De 35 a 39 anos";296;256;552
"De 40 a 44 anos";272;254;526
"De 45 a 49 anos";241;244;485
"De 50 a 54 anos";226;224;450
"De 55 a 59 anos";204;199;403
"De 60 a 64 anos";173;170;343
"De 65 a 69 anos";142;140;282
"De 70 a 74 anos";110;113;223
"De 75 a 79 anos";81;80;161
"De 80 anos ou mais";61;62;123
"Total";4967;4774;9741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

