 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311700 Comercinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;289;579
"De 5 a 9 anos";357;343;700
"De 10 a 14 anos";415;410;825
"De 15 a 19 anos";430;419;849
"De 20 a 24 anos";333;306;639
"De 25 a 29 anos";296;269;565
"De 30 a 34 anos";278;257;535
"De 35 a 39 anos";241;251;492
"De 40 a 44 anos";276;238;514
"De 45 a 49 anos";260;226;486
"De 50 a 54 anos";222;207;429
"De 55 a 59 anos";201;190;391
"De 60 a 64 anos";165;168;333
"De 65 a 69 anos";152;155;307
"De 70 a 74 anos";115;119;234
"De 75 a 79 anos";90;98;188
"De 80 anos ou mais";98;112;210
"Total";4219;4057;8276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

