 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311700 Comercinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;467;928
"De 5 a 9 anos";529;538;1067
"De 10 a 14 anos";587;581;1168
"De 15 a 19 anos";602;545;1147
"De 20 a 24 anos";470;421;891
"De 25 a 29 anos";334;321;655
"De 30 a 34 anos";297;270;567
"De 35 a 39 anos";298;262;560
"De 40 a 44 anos";267;260;527
"De 45 a 49 anos";245;249;494
"De 50 a 54 anos";228;224;452
"De 55 a 59 anos";206;199;405
"De 60 a 64 anos";170;166;336
"De 65 a 69 anos";141;139;280
"De 70 a 74 anos";108;111;219
"De 75 a 79 anos";81;77;158
"De 80 anos ou mais";55;56;111
"Total";5079;4886;9965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

