 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311700 Comercinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;279;562
"De 5 a 9 anos";336;325;661
"De 10 a 14 anos";388;379;767
"De 15 a 19 anos";401;391;792
"De 20 a 24 anos";336;313;649
"De 25 a 29 anos";291;266;557
"De 30 a 34 anos";278;257;535
"De 35 a 39 anos";246;249;495
"De 40 a 44 anos";261;235;496
"De 45 a 49 anos";262;222;484
"De 50 a 54 anos";223;206;429
"De 55 a 59 anos";198;189;387
"De 60 a 64 anos";167;168;335
"De 65 a 69 anos";149;154;303
"De 70 a 74 anos";119;123;242
"De 75 a 79 anos";90;97;187
"De 80 anos ou mais";103;117;220
"Total";4131;3970;8101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

