 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311700 Comercinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;239;489
"De 5 a 9 anos";254;243;497
"De 10 a 14 anos";252;238;490
"De 15 a 19 anos";253;238;491
"De 20 a 24 anos";273;271;544
"De 25 a 29 anos";278;271;549
"De 30 a 34 anos";258;240;498
"De 35 a 39 anos";262;240;502
"De 40 a 44 anos";234;222;456
"De 45 a 49 anos";225;201;426
"De 50 a 54 anos";228;187;415
"De 55 a 59 anos";191;178;369
"De 60 a 64 anos";170;165;335
"De 65 a 69 anos";151;152;303
"De 70 a 74 anos";124;133;257
"De 75 a 79 anos";97;105;202
"De 80 anos ou mais";124;143;267
"Total";3624;3466;7090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

