 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";133;131;264
"De 10 a 14 anos";151;136;287
"De 15 a 19 anos";163;153;316
"De 20 a 24 anos";150;162;312
"De 25 a 29 anos";131;126;257
"De 30 a 34 anos";150;136;286
"De 35 a 39 anos";155;132;287
"De 40 a 44 anos";118;111;229
"De 45 a 49 anos";156;96;252
"De 50 a 54 anos";92;105;197
"De 55 a 59 anos";70;64;134
"De 60 a 64 anos";49;57;106
"De 65 a 69 anos";54;55;109
"De 70 a 74 anos";31;46;77
"De 75 a 79 anos";26;32;58
"De 80 anos ou mais";25;35;60
"Total";1780;1697;3477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

