 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;119;244
"De 5 a 9 anos";129;123;252
"De 10 a 14 anos";143;133;276
"De 15 a 19 anos";161;149;310
"De 20 a 24 anos";153;157;310
"De 25 a 29 anos";134;140;274
"De 30 a 34 anos";143;130;273
"De 35 a 39 anos";155;135;290
"De 40 a 44 anos";133;120;253
"De 45 a 49 anos";143;101;244
"De 50 a 54 anos";122;102;224
"De 55 a 59 anos";76;79;155
"De 60 a 64 anos";52;58;110
"De 65 a 69 anos";49;53;102
"De 70 a 74 anos";36;46;82
"De 75 a 79 anos";25;34;59
"De 80 anos ou mais";25;37;62
"Total";1804;1716;3520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

