 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";127;116;243
"De 10 a 14 anos";132;131;263
"De 15 a 19 anos";149;136;285
"De 20 a 24 anos";158;152;310
"De 25 a 29 anos";140;160;300
"De 30 a 34 anos";131;118;249
"De 35 a 39 anos";151;136;287
"De 40 a 44 anos";156;136;292
"De 45 a 49 anos";126;111;237
"De 50 a 54 anos";165;97;262
"De 55 a 59 anos";85;101;186
"De 60 a 64 anos";57;59;116
"De 65 a 69 anos";42;51;93
"De 70 a 74 anos";43;47;90
"De 75 a 79 anos";23;37;60
"De 80 anos ou mais";26;41;67
"Total";1837;1750;3587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

