 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;140;291
"De 5 a 9 anos";155;144;299
"De 10 a 14 anos";142;143;285
"De 15 a 19 anos";159;146;305
"De 20 a 24 anos";147;136;283
"De 25 a 29 anos";125;105;230
"De 30 a 34 anos";109;93;202
"De 35 a 39 anos";107;96;203
"De 40 a 44 anos";78;79;157
"De 45 a 49 anos";59;58;117
"De 50 a 54 anos";53;53;106
"De 55 a 59 anos";49;54;103
"De 60 a 64 anos";41;49;90
"De 65 a 69 anos";39;38;77
"De 70 a 74 anos";27;29;56
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";23;25;48
"Total";1483;1408;2891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

