 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;134;271
"De 5 a 9 anos";157;142;299
"De 10 a 14 anos";164;153;317
"De 15 a 19 anos";155;147;302
"De 20 a 24 anos";149;142;291
"De 25 a 29 anos";148;132;280
"De 30 a 34 anos";133;113;246
"De 35 a 39 anos";114;105;219
"De 40 a 44 anos";124;94;218
"De 45 a 49 anos";80;87;167
"De 50 a 54 anos";68;60;128
"De 55 a 59 anos";57;59;116
"De 60 a 64 anos";53;56;109
"De 65 a 69 anos";36;46;82
"De 70 a 74 anos";34;40;74
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";23;32;55
"Total";1653;1562;3215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

