 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;120;245
"De 5 a 9 anos";127;120;247
"De 10 a 14 anos";140;133;273
"De 15 a 19 anos";157;145;302
"De 20 a 24 anos";154;156;310
"De 25 a 29 anos";135;146;281
"De 30 a 34 anos";140;127;267
"De 35 a 39 anos";154;136;290
"De 40 a 44 anos";141;126;267
"De 45 a 49 anos";137;104;241
"De 50 a 54 anos";137;101;238
"De 55 a 59 anos";79;86;165
"De 60 a 64 anos";53;58;111
"De 65 a 69 anos";47;53;100
"De 70 a 74 anos";38;46;84
"De 75 a 79 anos";24;35;59
"De 80 anos ou mais";25;39;64
"Total";1813;1731;3544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

