 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;121;246
"De 5 a 9 anos";137;132;269
"De 10 a 14 anos";154;140;294
"De 15 a 19 anos";162;155;317
"De 20 a 24 anos";147;154;301
"De 25 a 29 anos";136;131;267
"De 30 a 34 anos";152;136;288
"De 35 a 39 anos";148;127;275
"De 40 a 44 anos";123;107;230
"De 45 a 49 anos";143;98;241
"De 50 a 54 anos";89;98;187
"De 55 a 59 anos";68;63;131
"De 60 a 64 anos";52;58;110
"De 65 a 69 anos";51;55;106
"De 70 a 74 anos";32;45;77
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";24;35;59
"Total";1769;1685;3454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

