 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";126;117;243
"De 10 a 14 anos";136;133;269
"De 15 a 19 anos";152;140;292
"De 20 a 24 anos";157;156;313
"De 25 a 29 anos";137;152;289
"De 30 a 34 anos";136;123;259
"De 35 a 39 anos";152;136;288
"De 40 a 44 anos";149;131;280
"De 45 a 49 anos";131;107;238
"De 50 a 54 anos";151;99;250
"De 55 a 59 anos";82;94;176
"De 60 a 64 anos";55;58;113
"De 65 a 69 anos";44;52;96
"De 70 a 74 anos";41;47;88
"De 75 a 79 anos";23;36;59
"De 80 anos ou mais";26;40;66
"Total";1824;1742;3566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

