 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220157 Belém do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;133;268
"De 5 a 9 anos";150;139;289
"De 10 a 14 anos";161;153;314
"De 15 a 19 anos";162;151;313
"De 20 a 24 anos";147;137;284
"De 25 a 29 anos";150;136;286
"De 30 a 34 anos";141;119;260
"De 35 a 39 anos";111;105;216
"De 40 a 44 anos";135;95;230
"De 45 a 49 anos";83;94;177
"De 50 a 54 anos";73;63;136
"De 55 a 59 anos";58;60;118
"De 60 a 64 anos";57;57;114
"De 65 a 69 anos";36;48;84
"De 70 a 74 anos";35;43;78
"De 75 a 79 anos";22;20;42
"De 80 anos ou mais";23;34;57
"Total";1679;1587;3266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

