 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314890 Pedra do Indaiá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;145;291
"De 5 a 9 anos";161;149;310
"De 10 a 14 anos";163;164;327
"De 15 a 19 anos";165;167;332
"De 20 a 24 anos";168;163;331
"De 25 a 29 anos";156;147;303
"De 30 a 34 anos";174;144;318
"De 35 a 39 anos";172;138;310
"De 40 a 44 anos";136;136;272
"De 45 a 49 anos";120;120;240
"De 50 a 54 anos";105;100;205
"De 55 a 59 anos";98;89;187
"De 60 a 64 anos";87;74;161
"De 65 a 69 anos";79;56;135
"De 70 a 74 anos";51;41;92
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";20;22;42
"Total";2031;1889;3920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

