 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314890 Pedra do Indaiá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;122;234
"De 5 a 9 anos";145;123;268
"De 10 a 14 anos";133;142;275
"De 15 a 19 anos";152;150;302
"De 20 a 24 anos";155;144;299
"De 25 a 29 anos";145;141;286
"De 30 a 34 anos";158;156;314
"De 35 a 39 anos";144;150;294
"De 40 a 44 anos";166;134;300
"De 45 a 49 anos";158;124;282
"De 50 a 54 anos";116;136;252
"De 55 a 59 anos";123;114;237
"De 60 a 64 anos";84;85;169
"De 65 a 69 anos";87;71;158
"De 70 a 74 anos";66;54;120
"De 75 a 79 anos";46;42;88
"De 80 anos ou mais";33;35;68
"Total";2023;1923;3946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

