 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314890 Pedra do Indaiá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;108;221
"De 5 a 9 anos";109;112;221
"De 10 a 14 anos";112;119;231
"De 15 a 19 anos";139;115;254
"De 20 a 24 anos";136;132;268
"De 25 a 29 anos";146;147;293
"De 30 a 34 anos";141;143;284
"De 35 a 39 anos";137;139;276
"De 40 a 44 anos";150;149;299
"De 45 a 49 anos";150;147;297
"De 50 a 54 anos";166;133;299
"De 55 a 59 anos";145;117;262
"De 60 a 64 anos";107;113;220
"De 65 a 69 anos";94;93;187
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";54;53;107
"De 80 anos ou mais";58;63;121
"Total";2020;1952;3972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

