 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;266;543
"De 5 a 9 anos";326;301;627
"De 10 a 14 anos";325;310;635
"De 15 a 19 anos";339;323;662
"De 20 a 24 anos";329;309;638
"De 25 a 29 anos";272;251;523
"De 30 a 34 anos";240;206;446
"De 35 a 39 anos";210;195;405
"De 40 a 44 anos";185;168;353
"De 45 a 49 anos";160;160;320
"De 50 a 54 anos";135;139;274
"De 55 a 59 anos";127;114;241
"De 60 a 64 anos";102;96;198
"De 65 a 69 anos";103;92;195
"De 70 a 74 anos";55;56;111
"De 75 a 79 anos";40;37;77
"De 80 anos ou mais";39;48;87
"Total";3264;3071;6335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

