 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;185;378
"De 5 a 9 anos";207;201;408
"De 10 a 14 anos";237;218;455
"De 15 a 19 anos";265;232;497
"De 20 a 24 anos";238;250;488
"De 25 a 29 anos";243;213;456
"De 30 a 34 anos";223;225;448
"De 35 a 39 anos";224;197;421
"De 40 a 44 anos";208;181;389
"De 45 a 49 anos";181;158;339
"De 50 a 54 anos";163;150;313
"De 55 a 59 anos";133;144;277
"De 60 a 64 anos";117;115;232
"De 65 a 69 anos";100;94;194
"De 70 a 74 anos";76;73;149
"De 75 a 79 anos";61;61;122
"De 80 anos ou mais";50;66;116
"Total";2919;2763;5682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

