 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;179;367
"De 5 a 9 anos";198;192;390
"De 10 a 14 anos";219;203;422
"De 15 a 19 anos";244;214;458
"De 20 a 24 anos";239;231;470
"De 25 a 29 anos";230;219;449
"De 30 a 34 anos";229;219;448
"De 35 a 39 anos";225;208;433
"De 40 a 44 anos";211;186;397
"De 45 a 49 anos";190;167;357
"De 50 a 54 anos";172;154;326
"De 55 a 59 anos";146;144;290
"De 60 a 64 anos";121;123;244
"De 65 a 69 anos";104;101;205
"De 70 a 74 anos";81;79;160
"De 75 a 79 anos";62;63;125
"De 80 anos ou mais";57;75;132
"Total";2916;2757;5673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

