 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;220;449
"De 5 a 9 anos";267;247;514
"De 10 a 14 anos";309;279;588
"De 15 a 19 anos";309;291;600
"De 20 a 24 anos";283;256;539
"De 25 a 29 anos";261;247;508
"De 30 a 34 anos";253;235;488
"De 35 a 39 anos";240;205;445
"De 40 a 44 anos";211;188;399
"De 45 a 49 anos";187;172;359
"De 50 a 54 anos";158;160;318
"De 55 a 59 anos";140;142;282
"De 60 a 64 anos";126;113;239
"De 65 a 69 anos";104;90;194
"De 70 a 74 anos";83;77;160
"De 75 a 79 anos";52;56;108
"De 80 anos ou mais";49;59;108
"Total";3261;3037;6298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

