 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;188;384
"De 5 a 9 anos";217;209;426
"De 10 a 14 anos";250;229;479
"De 15 a 19 anos";268;244;512
"De 20 a 24 anos";243;245;488
"De 25 a 29 anos";241;218;459
"De 30 a 34 anos";227;223;450
"De 35 a 39 anos";222;194;416
"De 40 a 44 anos";201;175;376
"De 45 a 49 anos";178;157;335
"De 50 a 54 anos";157;150;307
"De 55 a 59 anos";131;140;271
"De 60 a 64 anos";114;111;225
"De 65 a 69 anos";97;90;187
"De 70 a 74 anos";75;72;147
"De 75 a 79 anos";56;58;114
"De 80 anos ou mais";48;63;111
"Total";2921;2766;5687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

