 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;175;359
"De 5 a 9 anos";185;179;364
"De 10 a 14 anos";193;180;373
"De 15 a 19 anos";212;186;398
"De 20 a 24 anos";234;201;435
"De 25 a 29 anos";218;231;449
"De 30 a 34 anos";235;203;438
"De 35 a 39 anos";219;218;437
"De 40 a 44 anos";218;196;414
"De 45 a 49 anos";206;183;389
"De 50 a 54 anos";183;158;341
"De 55 a 59 anos";165;145;310
"De 60 a 64 anos";128;137;265
"De 65 a 69 anos";111;113;224
"De 70 a 74 anos";89;89;178
"De 75 a 79 anos";63;66;129
"De 80 anos ou mais";69;89;158
"Total";2912;2749;5661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

