 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;239;487
"De 5 a 9 anos";299;272;571
"De 10 a 14 anos";332;308;640
"De 15 a 19 anos";316;311;627
"De 20 a 24 anos";303;265;568
"De 25 a 29 anos";261;257;518
"De 30 a 34 anos";251;220;471
"De 35 a 39 anos";230;195;425
"De 40 a 44 anos";195;179;374
"De 45 a 49 anos";175;164;339
"De 50 a 54 anos";141;154;295
"De 55 a 59 anos";135;131;266
"De 60 a 64 anos";117;103;220
"De 65 a 69 anos";99;85;184
"De 70 a 74 anos";76;72;148
"De 75 a 79 anos";43;45;88
"De 80 anos ou mais";44;51;95
"Total";3265;3051;6316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

