 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;193;395
"De 5 a 9 anos";226;217;443
"De 10 a 14 anos";261;240;501
"De 15 a 19 anos";269;255;524
"De 20 a 24 anos";248;241;489
"De 25 a 29 anos";241;224;465
"De 30 a 34 anos";229;220;449
"De 35 a 39 anos";220;190;410
"De 40 a 44 anos";196;170;366
"De 45 a 49 anos";174;156;330
"De 50 a 54 anos";151;150;301
"De 55 a 59 anos";128;135;263
"De 60 a 64 anos";112;107;219
"De 65 a 69 anos";94;87;181
"De 70 a 74 anos";75;71;146
"De 75 a 79 anos";51;54;105
"De 80 anos ou mais";47;59;106
"Total";2924;2769;5693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

