 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;327;682
"De 5 a 9 anos";353;354;707
"De 10 a 14 anos";400;392;792
"De 15 a 19 anos";399;383;782
"De 20 a 24 anos";313;286;599
"De 25 a 29 anos";247;214;461
"De 30 a 34 anos";208;199;407
"De 35 a 39 anos";189;168;357
"De 40 a 44 anos";158;163;321
"De 45 a 49 anos";136;138;274
"De 50 a 54 anos";125;118;243
"De 55 a 59 anos";103;104;207
"De 60 a 64 anos";115;101;216
"De 65 a 69 anos";58;57;115
"De 70 a 74 anos";51;40;91
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";30;32;62
"Total";3273;3116;6389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

