 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291077 Feira da Mata
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;182;372
"De 5 a 9 anos";202;196;398
"De 10 a 14 anos";228;210;438
"De 15 a 19 anos";255;224;479
"De 20 a 24 anos";237;243;480
"De 25 a 29 anos";236;216;452
"De 30 a 34 anos";227;223;450
"De 35 a 39 anos";225;203;428
"De 40 a 44 anos";209;183;392
"De 45 a 49 anos";186;163;349
"De 50 a 54 anos";167;152;319
"De 55 a 59 anos";140;144;284
"De 60 a 64 anos";119;119;238
"De 65 a 69 anos";102;98;200
"De 70 a 74 anos";78;76;154
"De 75 a 79 anos";61;62;123
"De 80 anos ou mais";53;70;123
"Total";2915;2764;5679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

