 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310380 Arapuá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;72;147
"De 5 a 9 anos";77;79;156
"De 10 a 14 anos";70;80;150
"De 15 a 19 anos";97;90;187
"De 20 a 24 anos";107;104;211
"De 25 a 29 anos";83;69;152
"De 30 a 34 anos";101;92;193
"De 35 a 39 anos";104;95;199
"De 40 a 44 anos";112;127;239
"De 45 a 49 anos";114;134;248
"De 50 a 54 anos";88;92;180
"De 55 a 59 anos";89;69;158
"De 60 a 64 anos";92;82;174
"De 65 a 69 anos";70;72;142
"De 70 a 74 anos";56;50;106
"De 75 a 79 anos";42;52;94
"De 80 anos ou mais";47;48;95
"Total";1424;1407;2831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

