 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310380 Arapuá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;74;148
"De 5 a 9 anos";77;83;160
"De 10 a 14 anos";88;89;177
"De 15 a 19 anos";105;99;204
"De 20 a 24 anos";98;91;189
"De 25 a 29 anos";91;78;169
"De 30 a 34 anos";104;94;198
"De 35 a 39 anos";109;109;218
"De 40 a 44 anos";113;124;237
"De 45 a 49 anos";106;117;223
"De 50 a 54 anos";90;86;176
"De 55 a 59 anos";90;75;165
"De 60 a 64 anos";84;79;163
"De 65 a 69 anos";65;64;129
"De 70 a 74 anos";53;53;106
"De 75 a 79 anos";37;44;81
"De 80 anos ou mais";43;43;86
"Total";1427;1402;2829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

