 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310380 Arapuá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;67;137
"De 5 a 9 anos";77;73;150
"De 10 a 14 anos";71;72;143
"De 15 a 19 anos";60;71;131
"De 20 a 24 anos";91;86;177
"De 25 a 29 anos";107;103;210
"De 30 a 34 anos";84;72;156
"De 35 a 39 anos";100;92;192
"De 40 a 44 anos";102;93;195
"De 45 a 49 anos";109;122;231
"De 50 a 54 anos";109;133;242
"De 55 a 59 anos";87;86;173
"De 60 a 64 anos";91;69;160
"De 65 a 69 anos";91;82;173
"De 70 a 74 anos";66;69;135
"De 75 a 79 anos";49;45;94
"De 80 anos ou mais";63;73;136
"Total";1427;1408;2835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

