 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310380 Arapuá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;79;155
"De 5 a 9 anos";77;89;166
"De 10 a 14 anos";114;101;215
"De 15 a 19 anos";114;110;224
"De 20 a 24 anos";84;71;155
"De 25 a 29 anos";102;90;192
"De 30 a 34 anos";107;96;203
"De 35 a 39 anos";116;131;247
"De 40 a 44 anos";118;122;240
"De 45 a 49 anos";93;93;186
"De 50 a 54 anos";91;75;166
"De 55 a 59 anos";91;84;175
"De 60 a 64 anos";72;74;146
"De 65 a 69 anos";60;53;113
"De 70 a 74 anos";49;58;107
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";38;35;73
"Total";1432;1394;2826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

