 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310380 Arapuá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";76;74;150
"De 10 a 14 anos";70;75;145
"De 15 a 19 anos";75;79;154
"De 20 a 24 anos";98;94;192
"De 25 a 29 anos";97;89;186
"De 30 a 34 anos";91;80;171
"De 35 a 39 anos";102;94;196
"De 40 a 44 anos";106;106;212
"De 45 a 49 anos";110;126;236
"De 50 a 54 anos";101;120;221
"De 55 a 59 anos";88;80;168
"De 60 a 64 anos";92;74;166
"De 65 a 69 anos";82;78;160
"De 70 a 74 anos";61;61;122
"De 75 a 79 anos";46;47;93
"De 80 anos ou mais";57;63;120
"Total";1424;1409;2833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

