 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231135 Quixelô
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;558;1086
"De 5 a 9 anos";616;592;1208
"De 10 a 14 anos";746;734;1480
"De 15 a 19 anos";705;679;1384
"De 20 a 24 anos";578;573;1151
"De 25 a 29 anos";555;569;1124
"De 30 a 34 anos";573;561;1134
"De 35 a 39 anos";579;498;1077
"De 40 a 44 anos";496;452;948
"De 45 a 49 anos";456;483;939
"De 50 a 54 anos";412;401;813
"De 55 a 59 anos";393;367;760
"De 60 a 64 anos";323;352;675
"De 65 a 69 anos";242;258;500
"De 70 a 74 anos";201;217;418
"De 75 a 79 anos";113;126;239
"De 80 anos ou mais";181;187;368
"Total";7697;7607;15304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

